4215904486, 2019-10-04T16:28:46.126+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4216090565, 2019-10-04T17:18:28.844+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4216124312, 2019-10-04T18:01:59.907+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4216152773, 2019-10-04T18:44:25.419+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4216257236, 2019-10-04T20:33:32.760+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4216262501, 2019-10-04T20:06:38.929+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4225550144, 2019-10-12T00:55:26.040+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4225575610, 2019-10-12T01:41:51.837+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4226239583, 2019-10-12T18:39:11.709+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4226313801, 2019-10-12T19:08:46.051+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4226412546, 2019-10-12T20:12:44.161+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4226438831, 2019-10-12T20:57:01.345+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4226754728, 2019-10-13T00:40:39.584+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4226806975, 2019-10-13T01:09:36.863+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4227054933, 2019-10-13T02:27:56.154+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4227056777, 2019-10-13T02:58:48.051+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4227200647, 2019-10-13T01:58:20.501+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4227958585, 2019-10-13T19:28:56.683+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4228063281, 2019-10-13T20:02:49.503+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4228241393, 2019-10-13T21:42:06.423+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4238140648, 2019-10-20T18:56:08.491+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4238147670, 2019-10-20T19:33:36.403+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4238292676, 2019-10-20T20:42:00.965+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4238371107, 2019-10-20T21:20:03.964+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4238437202, 2019-10-20T21:54:58.411+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4238468796, 2019-10-20T22:38:53.776+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4238585619, 2019-10-20T23:15:52.702+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4238661346, 2019-10-20T23:43:40.470+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4239822360, 2019-10-21T22:18:55.552+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4239910717, 2019-10-21T22:52:42.927+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4240051072, 2019-10-21T23:46:36.119+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4240066595, 2019-10-22T00:27:52.178+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4240183395, 2019-10-22T01:05:38.799+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4247834559, 2019-10-26T19:44:23.075+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4247910526, 2019-10-26T20:15:03.789+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4247977357, 2019-10-26T20:53:40.999+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4248100744, 2019-10-26T21:55:50.753+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4248167889, 2019-10-26T22:32:26.513+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4249708083, 2019-10-27T18:07:11.239+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4249780664, 2019-10-27T17:37:01.963+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4249833716, 2019-10-27T18:38:19.758+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4252061493, 2019-10-28T22:36:21.163+01:00, BOT_5X5_INTERMEDIATE
4252584310, 2019-10-29T11:44:11.143+01:00, RANKED_FLEX_SR
4253800860, 2019-10-29T21:42:53.503+01:00, ARURF
4257747173, 2019-11-01T11:51:04.181+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4257799610, 2019-11-01T12:16:14.499+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4258140713, 2019-11-01T13:36:05.797+01:00, ARURF
4258163781, 2019-11-01T13:57:18.553+01:00, ARURF
4260713912, 2019-11-02T22:11:31.383+01:00, TEAM_BUILDER_RANKED_SOLO
4265362457, 2019-11-05T21:14:56.982+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
4267439225, 2019-11-07T12:17:44.170+01:00, TEAM_BUILDER_RANKED_SOLO
